,Accuracy,Sensitivity,Specificity,F1,G-mean,AUC,Balanced Accuracy
404,0.3233333333,0.7833333333,0.1833333333,0.35074556700000004,0.3789271128,0.8333333333,0.4833333333
405,0.9475,0.1111111111,0.9915204678,0.1744526402,0.33169388520000004,0.0,0.5513157895
406,0.3175,0.8888888889000001,0.28742690060000003,0.1152282379,0.5053949711,1.0,0.5881578947
407,0.22027777780000002,0.9388888889,0.1824561404,0.10747031300000001,0.4138483448,1.0,0.5606725146
408,0.0494444444,0.9777777778000001,0.0005847953,0.0932681744,0.0194130908,1.0,0.48918128650000003
409,0.0994444444,0.85,0.059941520500000005,0.08624773250000001,0.2257203935,1.0,0.4549707602
410,0.0783333333,0.9944444444,0.0301169591,0.0973873445,0.1729755982,1.0,0.5122807018000001
411,0.0480555556,0.9500000000000001,0.0005847953,0.0907402622,0.019245009,1.0,0.47529239770000004
412,0.047222222200000004,0.9444444444000001,0.0,0.0901854076,0.0,1.0,0.47222222220000004
413,0.0483333333,0.9666666667,0.0,0.0922098569,0.0,1.0,0.4833333333
414,0.9400000000000001,0.12222222220000001,0.9830409357000001,0.16883116880000001,0.3458611944,0.0,0.5526315789
415,0.2108333333,0.9222222222,0.1733918129,0.10463137500000001,0.39986590390000004,1.0,0.5478070175
416,0.2386111111,0.9388888889,0.201754386,0.10977400400000001,0.4351905079,1.0,0.5703216374
417,0.0508333333,0.9500000000000001,0.0035087719000000002,0.09098164410000001,0.0577350269,1.0,0.47675438600000003
418,0.1044444444,0.8388888889,0.0657894737,0.0856501182,0.2349256441,1.0,0.4523391813
419,0.0636111111,0.9944444444,0.014619883,0.09600527710000001,0.1204011021,1.0,0.5045321637
420,0.0483333333,0.9444444444000001,0.0011695906,0.09028176040000001,0.0272165527,1.0,0.47280701750000004
421,0.0508333333,0.9333333333,0.0043859649,0.0895237157,0.0632697493,1.0,0.4688596491
422,0.9172222222,0.011111111100000001,0.9649122807,0.0130718954,0.08450444160000001,0.0,0.48801169590000004
423,0.9308333333000001,0.1388888889,0.9725146199,0.1669218468,0.3668961805,0.0,0.5557017544
424,0.33833333330000004,0.8777777778,0.3099415205,0.11712272900000001,0.5215757231,1.0,0.5938596491
425,0.2219444444,0.9388888889,0.1842105263,0.10767583750000001,0.4158516089,1.0,0.5615497076
426,0.0486111111,0.9500000000000001,0.0011695906,0.09078843860000001,0.0328532853,1.0,0.47558479530000003
427,0.0994444444,0.85,0.059941520500000005,0.08624773250000001,0.2257203935,1.0,0.4549707602
428,0.18388888890000002,0.9444444444000001,0.14385964910000001,0.10372019860000001,0.36851831300000004,0.8333333333,0.5441520468000001
429,0.047777777800000004,0.9277777778,0.0014619883,0.08878256250000001,0.0364289358,1.0,0.464619883
430,0.047222222200000004,0.9444444444000001,0.0,0.0901854076,0.0,1.0,0.47222222220000004
431,0.046666666700000005,0.9277777778,0.00029239770000000003,0.088687712,0.0096225045,1.0,0.4640350877
432,0.38444444440000003,0.9722222222,0.3535087719,0.1364352848,0.5862210870000001,1.0,0.6628654971
433,0.36416666670000003,0.8611111111,0.3380116959,0.1192754963,0.5394855687,1.0,0.5995614035
434,0.2388888889,0.9388888889,0.2020467836,0.1098096494,0.43551161520000004,1.0,0.5704678363
435,0.061111111100000004,0.9388888889,0.0149122807,0.0909081449,0.1181980634,1.0,0.4769005848
436,0.0861111111,0.8055555556,0.048245614000000006,0.081022409,0.1969719029,1.0,0.42690058480000004
437,0.13,0.9944444444,0.08450292400000001,0.1025801627,0.28941623180000003,1.0,0.5394736842
438,0.0491666667,0.9222222222,0.0032163743000000002,0.0884140398,0.0522239282,1.0,0.4627192982
439,0.0669444444,0.9277777778,0.0216374269,0.0904413756,0.1416832724,1.0,0.47470760230000003
440,0.0427777778,0.85,0.00029239770000000003,0.08155484560000001,0.009278732000000001,1.0,0.42514619880000004
441,0.41888888890000003,0.9722222222,0.3897660819,0.1433529996,0.6155693008,1.0,0.680994152
442,0.4233333333,0.7722222222,0.4049707602,0.1180765537,0.5590819099000001,1.0,0.5885964912
443,0.25,0.9388888889,0.21374269010000002,0.11125700820000001,0.44788661890000003,1.0,0.5763157895000001
444,0.0533333333,0.9222222222,0.0076023392000000006,0.0887695326,0.0836898419,1.0,0.4649122807
445,0.1063888889,0.7888888889,0.0704678363,0.08112469010000001,0.23577781020000002,1.0,0.42967836260000003
446,0.0972222222,0.9833333333000001,0.0505847953,0.09822457400000001,0.22298257130000002,1.0,0.5169590643
447,0.0994444444,0.8833333333000001,0.0581871345,0.08932589910000001,0.2267069174,1.0,0.4707602339
448,0.1663888889,0.9055555556,0.12748538010000002,0.0979810893,0.33970408890000003,1.0,0.5165204678
449,0.041388888900000004,0.8222222222000001,0.00029239770000000003,0.07899321570000001,0.0091907799,1.0,0.41125730990000003
450,0.3769444444,0.9500000000000001,0.3248484848,0.202701716,0.5553604629000001,1.0,0.6374242424000001
451,0.1430555556,1.0,0.0651515152,0.1628318977,0.25471738650000003,1.0,0.5325757576
452,0.3508333333,0.7166666667,0.3175757576,0.1554221582,0.4769540565,0.6666666667000001,0.5171212121000001
453,0.12972222220000001,0.7666666667,0.0718181818,0.1280237012,0.2346452065,1.0,0.4192424242
454,0.1280555556,0.7366666667,0.0727272727,0.1234279809,0.23146253300000003,0.5,0.4046969697
455,0.2688888889,0.8066666667,0.22,0.1553433656,0.4212661607,1.0,0.5133333333
456,0.0652777778,0.7833333333,0.0,0.12254292330000001,0.0,1.0,0.3916666667
457,0.2891666667,0.9266666667000001,0.2312121212,0.1785159127,0.46265611100000004,1.0,0.5789393939
458,0.1466666667,0.6466666667000001,0.1012121212,0.11209428040000001,0.2555873561,1.0,0.37393939390000003
459,0.3763888889,0.9266666667000001,0.3263636364,0.1985581773,0.549893378,1.0,0.6265151515
460,0.12527777780000002,1.0,0.0457575758,0.1600437961,0.21379772400000002,1.0,0.5228787879
461,0.3508333333,0.7166666667,0.3175757576,0.1554221582,0.4769540565,0.6666666667000001,0.5171212121000001
462,0.0966666667,0.7666666667,0.035757575800000004,0.12392539030000001,0.1655157837,1.0,0.4012121212
463,0.1566666667,0.7333333333000001,0.1042424242,0.1265799626,0.2764705031,0.1666666667,0.4187878788
464,0.2663888889,0.8,0.2178787879,0.15380999010000002,0.4174865077,1.0,0.5089393939
465,0.0647222222,0.77,0.0006060606,0.12064750240000001,0.0174077656,1.0,0.3853030303
466,0.2822222222,0.9233333333,0.2239393939,0.176562999,0.45440412480000003,1.0,0.5736363636
467,0.1588888889,0.6433333333,0.1148484848,0.11301694600000001,0.2715373962,1.0,0.37909090910000004
468,0.3994444444,0.9466666667,0.3496969697,0.2080931444,0.5752495146000001,1.0,0.6481818182
469,0.13166666670000002,1.0,0.0527272727,0.1610339472,0.22935944730000002,1.0,0.5263636364000001
470,0.3508333333,0.7166666667,0.3175757576,0.1554221582,0.4769540565,0.6666666667000001,0.5171212121000001
471,0.08277777780000001,0.77,0.0203030303,0.1227337379,0.1250295864,1.0,0.3951515152
472,0.1233333333,0.7366666667,0.06757575760000001,0.1228373333,0.2230436705,0.5,0.4021212121
473,0.2758333333,0.8166666667,0.22666666670000002,0.1582364719,0.43024443910000004,1.0,0.5216666667000001
474,0.07250000000000001,0.7666666667,0.0093939394,0.1210698244,0.0848645859,1.0,0.388030303
475,0.1180555556,0.9866666667,0.0390909091,0.15715482020000002,0.19637851850000002,1.0,0.5128787879
476,0.0963888889,0.7433333333000001,0.0375757576,0.12057679760000001,0.167066709,0.5,0.3904545455
477,0.3752777778,0.9233333333,0.3254545455,0.1976840268,0.5481340551,1.0,0.6243939394
478,0.0833333333,1.0,0.0,0.1538461538,0.0,1.0,0.5
479,0.35138888890000003,0.7166666667,0.3181818182,0.1555327966,0.4774162142,0.6666666667000001,0.5174242424000001
480,0.0816666667,0.7566666667,0.0203030303,0.12073563200000001,0.1238622966,1.0,0.38848484850000004
481,0.13805555560000002,0.73,0.0842424242,0.12369484830000001,0.2479857957,0.1666666667,0.4071212121
482,0.2405555556,0.8533333333,0.18484848480000002,0.1577428019,0.3971615891,1.0,0.5190909091
483,0.0633333333,0.7466666667,0.0012121212,0.1172686965,0.0242878363,1.0,0.37393939390000003
484,0.29,0.92,0.23272727270000002,0.1776137576,0.46233986720000003,1.0,0.5763636364
485,0.1644444444,0.6366666667,0.1215151515,0.1126609554,0.2780105579,1.0,0.37909090910000004
486,0.3708333333,0.9266666667000001,0.3203030303,0.19714296580000001,0.5447701684,1.0,0.6234848485000001
487,0.0833333333,1.0,0.0,0.1538461538,0.0,1.0,0.5
488,0.3477777778,0.71,0.3148484848,0.1536004714,0.4727179899,0.6666666667000001,0.5124242424000001
489,0.0905555556,0.7533333333000001,0.030303030300000002,0.121303827,0.15108733400000002,1.0,0.3918181818
490,0.1219444444,0.71,0.0684848485,0.1187612824,0.2205075242,0.5,0.3892424242
491,0.2891666667,0.7933333333,0.2433333333,0.1568599031,0.43935282000000003,1.0,0.5183333333
492,0.0652777778,0.76,0.0021212121,0.1193367907,0.039027388100000004,1.0,0.38106060610000003
493,0.2944444444,0.9166666667000001,0.2378787879,0.1780271665,0.4666978424,1.0,0.5772727273
494,0.0844444444,0.9166666667000001,0.008787878800000001,0.1429983152,0.08968995960000001,1.0,0.4627272727
495,0.41250000000000003,0.9,0.3481132075,0.2633234584,0.5597327351,1.0,0.6240566038
496,0.5136111111,0.5785714286,0.5050314465,0.2172398862,0.5405144156,0.1666666667,0.5418014376
497,0.1677777778,0.8023809524000001,0.0839622642,0.1836184925,0.2594864438,0.8333333333,0.4431716083
498,0.3163888889,0.9595238095,0.2314465409,0.2467076852,0.4712473038,1.0,0.5954851752
499,0.3794444444,1.0,0.2974842767,0.2732610402,0.5454173727,1.0,0.6487421384000001
500,0.42138888890000004,0.6071428571,0.3968553459,0.1966335813,0.49070436970000003,0.5,0.5019991015
501,0.4797222222,0.49761904760000003,0.4773584906,0.1823947027,0.4871894054,0.6666666667000001,0.4874887691
502,0.1155555556,0.9619047619000001,0.0037735849000000003,0.2024011964,0.0602465806,1.0,0.48283917340000004
503,0.40361111110000003,0.6523809524,0.370754717,0.20326616460000002,0.4915966726,0.5,0.5115678347
504,0.4297222222,0.8857142857,0.36949685530000004,0.26601072470000003,0.5720563786,1.0,0.6276055705
505,0.4836111111,0.5547619048,0.47421383650000004,0.20040292,0.5128352511000001,0.1666666667,0.5144878706
506,0.145,0.7904761905000001,0.0597484277,0.1774167763,0.2172550564,0.8333333333,0.42511230910000003
507,0.3177777778,0.9595238095,0.2330188679,0.2470863576,0.47284711230000004,1.0,0.5962713387
508,0.3727777778,1.0,0.2899371069,0.2711435779,0.5384555546,1.0,0.6449685535
509,0.4236111111,0.6119047619,0.3987421384,0.19849510010000002,0.49380950500000004,0.5,0.5053234501
510,0.4752777778,0.5119047619,0.4704402516,0.1854049714,0.4906652993,0.6666666667000001,0.4911725067
511,0.1155555556,0.9619047619000001,0.0037735849000000003,0.2024011964,0.0602465806,1.0,0.48283917340000004
512,0.43805555560000004,0.5190476190000001,0.42735849060000003,0.17719034690000002,0.4705053146,0.33333333330000003,0.4732030548
513,0.4269444444,0.8857142857,0.3663522013,0.2650597657,0.569621668,1.0,0.6260332435
514,0.485,0.5642857143000001,0.4745283019,0.2035844431,0.5173826193000001,0.1666666667,0.5194070081000001
515,0.1455555556,0.7619047619,0.06415094340000001,0.1721946423,0.22096346190000002,0.8333333333,0.41302785270000003
516,0.3238888889,0.9619047619000001,0.2396226415,0.2492321033,0.4800975756,1.0,0.6007637017
517,0.3633333333,1.0,0.279245283,0.2681992337,0.5284366405,1.0,0.6396226415
518,0.425,0.6142857143,0.4,0.1994846708,0.4955230909,0.5,0.5071428571000001
519,0.4733333333,0.5619047619,0.4616352201,0.1992879677,0.5091701726,0.6666666667000001,0.511769991
520,0.11194444440000001,0.9333333333,0.0034591195000000003,0.1969326362,0.056721867100000004,1.0,0.4683962264
521,0.4116666667,0.6404761905,0.3814465409,0.2024756494,0.49402853300000005,0.5,0.5109613657000001
522,0.3569444444,0.9761904762,0.27515723270000003,0.26156103740000003,0.5182673156000001,1.0,0.6256738544
523,0.5369444444,0.5571428571,0.5342767296,0.21915123,0.5454678399,0.1666666667,0.5457097934
524,0.1438888889,0.8833333333000001,0.0462264151,0.1940519788,0.20176496970000002,1.0,0.4647798742
525,0.34,0.9547619048,0.2588050314,0.2523532926,0.49707307850000004,1.0,0.6067834681000001
526,0.385,1.0,0.3037735849,0.2750538793,0.5511445713,1.0,0.6518867925
527,0.4177777778,0.6071428571,0.3927672956,0.1956518693,0.48816204080000003,0.5,0.49995507640000003
528,0.4758333333,0.5071428571000001,0.4716981132,0.184141731,0.4889895997,0.6666666667000001,0.48942048520000003
529,0.1133333333,0.9333333333,0.0050314465,0.1971811732,0.0682821332,1.0,0.4691823899
530,0.3508333333,0.5904761905,0.31918238990000003,0.1750589364,0.4340630506,0.6666666667000001,0.4548292902
531,0.4333333333,0.8547619048,0.377672956,0.2603110671,0.56811291,1.0,0.6162174304
532,0.5155555556,0.5452380952,0.5116352201000001,0.2079624356,0.5280907843,0.1666666667,0.5284366577
533,0.1530555556,0.8095238095,0.0663522013,0.18236682640000001,0.2316655987,1.0,0.4379380054
534,0.33833333330000004,0.9547619048,0.256918239,0.2518749525,0.49524595320000003,1.0,0.6058400719
535,0.2116666667,0.9619047619000001,0.1125786164,0.2216190522,0.3290075019,1.0,0.5372416891
536,0.4183333333,0.6214285714000001,0.39150943400000005,0.19943712090000001,0.49292705940000003,0.5,0.5064690027000001
537,0.4733333333,0.5357142857,0.4650943396,0.1917661643,0.49886182030000004,0.6666666667000001,0.5004043127
538,0.11305555560000001,0.9547619048,0.0018867925000000002,0.20074732750000002,0.0424422841,1.0,0.4783243486
539,0.2522222222,0.6928571429,0.19402515720000002,0.17776139870000002,0.3663595919,0.6666666667000001,0.44344115
540,0.2819444444,1.0,0.24415204680000002,0.1222428858,0.4941060479,1.0,0.6220760234
541,0.11194444440000001,0.9277777778,0.06900584800000001,0.09457759290000001,0.2528876272,1.0,0.4983918129
542,0.046666666700000005,0.8555555556000001,0.0040935673,0.08235409710000001,0.0577101742,1.0,0.4298245614
543,0.08750000000000001,0.9944444444,0.0397660819,0.0982734861,0.19871365600000002,1.0,0.5171052632
544,0.0813888889,0.9944444444,0.033333333300000004,0.0976792363,0.1817513915,1.0,0.5138888889000001
545,0.0633333333,0.9888888889,0.014619883,0.0954938639,0.1202043103,1.0,0.501754386
546,0.0497222222,0.9555555556,0.0020467836,0.0913678619,0.0440287825,1.0,0.4788011696
547,0.16861111110000002,0.9833333333000001,0.1257309942,0.1057663768,0.3516178944,1.0,0.5545321637
548,0.1227777778,1.0,0.0766081871,0.10233168170000001,0.2767330744,1.0,0.5383040936
549,0.3122222222,1.0,0.2760233918,0.12694249670000002,0.5253644651,1.0,0.6380116959000001
550,0.11,0.9277777778,0.0669590643,0.09439747500000001,0.2492050324,1.0,0.4973684211
551,0.044444444400000005,0.8833333333000001,0.00029239770000000003,0.0846112919,0.0096225045,1.0,0.44181286550000004
552,0.1219444444,0.9277777778,0.0795321637,0.0955676168,0.27161286300000004,1.0,0.5036549708
553,0.11583333330000001,0.9666666667,0.0710526316,0.0985579343,0.2619205472,1.0,0.5188596491
554,0.065,0.9888888889,0.016374269,0.095647804,0.1272208372,1.0,0.5026315789
555,0.0508333333,0.9722222222,0.0023391813,0.0929115809,0.0475213633,1.0,0.4872807018
556,0.1855555556,0.9833333333000001,0.1435672515,0.1077298425,0.375730349,1.0,0.5634502924
557,0.155,0.9944444444,0.1108187135,0.1052944818,0.3319684452,1.0,0.5526315789
558,0.3166666667,1.0,0.2807017544,0.1276607278,0.5298077525,1.0,0.6403508772000001
559,0.1197222222,0.9277777778,0.07719298250000001,0.0953308474,0.2674302576,1.0,0.5024853801
560,0.0469444444,0.8555555556000001,0.0043859649,0.0823809917,0.0565536743,1.0,0.4299707602
561,0.11,0.9944444444,0.0634502924,0.1005047666,0.251186206,1.0,0.5289473684
562,0.11527777780000001,0.9555555556,0.0710526316,0.0974834834,0.2604456347,1.0,0.5133040936000001
563,0.1030555556,0.9777777778000001,0.0570175439,0.0982955617,0.2360893375,1.0,0.5173976608
564,0.05,1.0,0.0,0.0952380952,0.0,1.0,0.5
565,0.24638888890000002,0.9833333333000001,0.2076023392,0.1154223349,0.4518201981,1.0,0.5954678363
566,0.1538888889,1.0,0.10935672510000001,0.1056994173,0.3305774615,1.0,0.5546783626
567,0.3241666667,1.0,0.2885964912,0.1288939598,0.5372105324,1.0,0.6442982456
568,0.13861111110000002,0.9111111111,0.0979532164,0.0956329506,0.2984691229,1.0,0.5045321637
569,0.0569444444,0.8833333333000001,0.013450292400000001,0.0856462768,0.1078060514,1.0,0.4483918129
570,0.1611111111,0.9111111111,0.1216374269,0.0979674221,0.3328769694,1.0,0.516374269
571,0.1677777778,0.9555555556,0.1263157895,0.1030159907,0.3471509514,1.0,0.5409356725
572,0.1213888889,0.9333333333,0.0786549708,0.09602844270000001,0.2708861417,1.0,0.5059941520000001
573,0.0544444444,0.8833333333000001,0.0108187135,0.0854379489,0.09773988460000001,1.0,0.4470760234
574,0.1266666667,0.9666666667,0.0824561404,0.099657678,0.28225223850000003,1.0,0.5245614035
575,0.1486111111,0.9833333333000001,0.1046783626,0.1035391173,0.3208303483,1.0,0.5440058480000001
576,0.3388888889,1.0,0.30409356730000003,0.1314201294,0.5513223733,1.0,0.6520467836
577,0.1408333333,0.9111111111,0.10029239770000001,0.0958590242,0.30206897250000003,1.0,0.5057017544
578,0.046111111100000005,0.8611111111,0.0032163743000000002,0.0828035355,0.046381146000000005,1.0,0.4321637427
579,0.1155555556,0.9944444444,0.0692982456,0.1010712587,0.2623906882,1.0,0.531871345
580,0.21527777780000001,0.9500000000000001,0.1766081871,0.10799912880000001,0.4094733136,1.0,0.5633040936
581,0.1391666667,0.9333333333,0.0973684211,0.09782199450000001,0.301243623,1.0,0.5153508772000001
582,0.07472222220000001,0.85,0.0339181287,0.0841288187,0.1696300366,1.0,0.44195906430000004
583,0.3097222222,0.9500000000000001,0.2760233918,0.12098139320000001,0.5120519334,1.0,0.6130116959
584,0.23611111110000002,0.9722222222,0.1973684211,0.11289805650000001,0.4380026349,1.0,0.5847953216
585,0.3886111111,0.9466666667,0.33787878790000003,0.20512820510000002,0.5655594416,1.0,0.6422727273000001
586,0.3816666667,0.9933333333000001,0.32606060610000004,0.2112044818,0.5690630539,1.0,0.6596969697
587,0.3827777778,0.8300000000000001,0.3421212121,0.1831119706,0.5328795251,0.6666666667000001,0.5860606061
588,0.19083333330000002,0.98,0.1190909091,0.1679520137,0.3416271226,0.5,0.5495454545
589,0.1186111111,0.8933333333000001,0.048181818200000004,0.14450015260000001,0.2074317377,1.0,0.4707575758
590,0.1977777778,0.77,0.1457575758,0.1379356021,0.33494192370000003,0.5,0.45787878790000003
591,0.1561111111,0.93,0.0857575758,0.1551885925,0.2822649289,0.6666666667000001,0.5078787879000001
592,0.2352777778,0.8733333333000001,0.17727272730000002,0.1599031242,0.3934687952,1.0,0.5253030303
593,0.12,0.7466666667,0.06303030300000001,0.1238950476,0.21693710400000002,0.5,0.4048484848
594,0.3925,0.9466666667,0.3421212121,0.20617118,0.5690995084,1.0,0.6443939394
595,0.3441666667,1.0,0.2845454545,0.2026359126,0.5334225942,1.0,0.6422727273000001
596,0.3975,0.8300000000000001,0.3581818182,0.1867635734,0.5452425005,0.6666666667000001,0.5940909091000001
597,0.2002777778,0.98,0.1293939394,0.1696038642,0.35601705640000003,0.5,0.5546969697
598,0.1163888889,0.8866666667,0.046363636400000005,0.1432758096,0.2027496664,1.0,0.4665151515
599,0.1888888889,0.7933333333,0.1339393939,0.1401807049,0.3258977957,0.5,0.4636363636
600,0.1433333333,0.9266666667000001,0.0721212121,0.1527567131,0.25837815000000003,0.6666666667000001,0.49939393940000004
601,0.24694444440000002,0.8766666667,0.1896969697,0.162482229,0.4077202352,1.0,0.5331818182
602,0.1352777778,0.7666666667,0.0778787879,0.1287425938,0.2443413302,0.5,0.42227272730000004
603,0.39583333330000003,0.9333333333,0.346969697,0.204733129,0.5689321556,1.0,0.6401515152
604,0.3763888889,0.99,0.3206060606,0.2092373362,0.5633612425,1.0,0.6553030303
605,0.39083333330000003,0.8266666667,0.3512121212,0.1844212886,0.5386882684000001,1.0,0.5889393939
606,0.2013888889,0.9766666667,0.1309090909,0.169315665,0.35748158020000004,0.5,0.5537878788
607,0.1163888889,0.89,0.0460606061,0.1437176506,0.2023884943,1.0,0.46803030300000004
608,0.20305555560000002,0.7833333333,0.1503030303,0.1407816923,0.3430396886,0.5,0.4668181818
